10.05000000,0.00000000,266.69549773,102.10741308,-0.18184881,0.68332350,0.68332350,0.18184881
10.06000000,0.00000000,266.96327584,102.23261650,-0.18183354,0.68332757,0.68332757,0.18183354
10.07000000,0.00000000,267.23106008,102.35780769,-0.18181824,0.68333164,0.68333164,0.18181824
10.08000000,0.00000000,267.49885045,102.48298666,-0.18180293,0.68333571,0.68333571,0.18180293
10.09000000,0.00000000,267.76664695,102.60815338,-0.18178760,0.68333979,0.68333979,0.18178760
10.10000000,0.00000000,268.03444959,102.73330784,-0.18177226,0.68334387,0.68334387,0.18177226
10.11000000,0.00000000,268.30225838,102.85845004,-0.18175689,0.68334796,0.68334796,0.18175689
10.12000000,0.00000000,268.57007333,102.98357995,-0.18174151,0.68335205,0.68335205,0.18174151
10.13000000,0.00000000,268.83789443,103.10869757,-0.18172612,0.68335614,0.68335614,0.18172612
10.14000000,0.00000000,269.10572170,103.23380288,-0.18171071,0.68336024,0.68336024,0.18171071
10.15000000,0.00000000,269.37355514,103.35889587,-0.18169528,0.68336434,0.68336434,0.18169528
10.16000000,0.00000000,269.64139476,103.48397653,-0.18167983,0.68336845,0.68336845,0.18167983
10.17000000,0.00000000,269.90924056,103.60904484,-0.18166437,0.68337256,0.68337256,0.18166437
10.18000000,0.00000000,270.17709255,103.73410079,-0.18164889,0.68337668,0.68337668,0.18164889
10.19000000,0.00000000,270.44495073,103.85914437,-0.18163339,0.68338080,0.68338080,0.18163339
10.20000000,0.00000000,270.71281512,103.98417556,-0.18161788,0.68338492,0.68338492,0.18161788
10.21000000,0.00000000,270.98068571,104.10919435,-0.18160235,0.68338905,0.68338905,0.18160235
10.22000000,0.00000000,271.24856250,104.23420073,-0.18158680,0.68339318,0.68339318,0.18158680
10.23000000,0.00000000,271.51644552,104.35919468,-0.18157123,0.68339731,0.68339731,0.18157123
10.24000000,0.00000000,271.78433475,104.48417620,-0.18155565,0.68340145,0.68340145,0.18155565
10.25000000,0.00000000,272.05223022,104.60914525,-0.18154005,0.68340560,0.68340560,0.18154005
10.26000000,0.00000000,272.32013191,104.73410185,-0.18152443,0.68340975,0.68340975,0.18152443
10.27000000,0.00000000,272.58803985,104.85904596,-0.18150880,0.68341390,0.68341390,0.18150880
10.28000000,0.00000000,272.85595402,104.98397758,-0.18149315,0.68341806,0.68341806,0.18149315
10.29000000,0.00000000,273.12387445,105.10889668,-0.18147748,0.68342222,0.68342222,0.18147748
10.30000000,0.00000000,273.39180113,105.23380327,-0.18146179,0.68342638,0.68342638,0.18146179
10.31000000,0.00000000,273.65973407,105.35869732,-0.18144608,0.68343055,0.68343055,0.18144608
10.32000000,0.00000000,273.92767327,105.48357882,-0.18143036,0.68343473,0.68343473,0.18143036
10.33000000,0.00000000,274.19561874,105.60844776,-0.18141462,0.68343890,0.68343890,0.18141462
10.34000000,0.00000000,274.46357049,105.73330412,-0.18139887,0.68344309,0.68344309,0.18139887
10.35000000,0.00000000,274.73152852,105.85814789,-0.18138309,0.68344727,0.68344727,0.18138309
10.36000000,0.00000000,274.99949283,105.98297905,-0.18136730,0.68345146,0.68345146,0.18136730
10.37000000,0.00000000,275.26746344,106.10779760,-0.18135149,0.68345566,0.68345566,0.18135149
10.38000000,0.00000000,275.53544034,106.23260351,-0.18133566,0.68345986,0.68345986,0.18133566
10.39000000,0.00000000,275.80342355,106.35739677,-0.18131981,0.68346406,0.68346406,0.18131981
10.40000000,0.00000000,276.07141306,106.48217737,-0.18130395,0.68346827,0.68346827,0.18130395
10.41000000,0.00000000,276.33940888,106.60694529,-0.18128807,0.68347248,0.68347248,0.18128807
10.42000000,0.00000000,276.60741102,106.73170052,-0.18127217,0.68347670,0.68347670,0.18127217
10.43000000,0.00000000,276.87541948,106.85644305,-0.18125625,0.68348092,0.68348092,0.18125625
10.44000000,0.00000000,277.14343428,106.98117286,-0.18124032,0.68348515,0.68348515,0.18124032
10.45000000,0.00000000,277.41145540,107.10588993,-0.18122436,0.68348938,0.68348938,0.18122436
10.46000000,0.00000000,277.67948287,107.23059426,-0.18120839,0.68349361,0.68349361,0.18120839
10.47000000,0.00000000,277.94751668,107.35528582,-0.18119240,0.68349785,0.68349785,0.18119240
10.48000000,0.00000000,278.21555684,107.47996461,-0.18117639,0.68350210,0.68350210,0.18117639
10.49000000,0.00000000,278.48360336,107.60463061,-0.18116037,0.68350634,0.68350634,0.18116037
10.50000000,0.00000000,278.75165624,107.72928380,-0.18114432,0.68351060,0.68351060,0.18114432
10.51000000,0.00000000,279.01971548,107.85392417,-0.18112826,0.68351485,0.68351485,0.18112826
10.52000000,0.00000000,279.28778110,107.97855171,-0.18111218,0.68351911,0.68351911,0.18111218
10.53000000,0.00000000,279.55585309,108.10316639,-0.18109608,0.68352338,0.68352338,0.18109608
10.54000000,0.00000000,279.82393148,108.22776822,-0.18107996,0.68352765,0.68352765,0.18107996
10.55000000,0.00000000,280.09201625,108.35235716,-0.18106382,0.68353192,0.68353192,0.18106382
10.56000000,0.00000000,280.36010741,108.47693322,-0.18104767,0.68353620,0.68353620,0.18104767
10.57000000,0.00000000,280.62820498,108.60149636,-0.18103149,0.68354049,0.68354049,0.18103149
10.58000000,0.00000000,280.89630895,108.72604658,-0.18101530,0.68354478,0.68354478,0.18101530
10.59000000,0.00000000,281.16441934,108.85058387,-0.18099909,0.68354907,0.68354907,0.18099909
10.60000000,0.00000000,281.43253614,108.97510821,-0.18098286,0.68355337,0.68355337,0.18098286
10.61000000,0.00000000,281.70065938,109.09961958,-0.18096661,0.68355767,0.68355767,0.18096661
10.62000000,0.00000000,281.96878904,109.22411797,-0.18095034,0.68356198,0.68356198,0.18095034
10.63000000,0.00000000,282.23692514,109.34860336,-0.18093406,0.68356629,0.68356629,0.18093406
10.64000000,0.00000000,282.50506768,109.47307574,-0.18091775,0.68357060,0.68357060,0.18091775
10.65000000,0.00000000,282.77321667,109.59753510,-0.18090143,0.68357492,0.68357492,0.18090143
10.66000000,0.00000000,283.04137212,109.72198142,-0.18088508,0.68357925,0.68357925,0.18088508
10.67000000,0.00000000,283.30953403,109.84641469,-0.18086872,0.68358358,0.68358358,0.18086872
10.68000000,0.00000000,283.57770241,109.97083488,-0.18085234,0.68358791,0.68358791,0.18085234
10.69000000,0.00000000,283.84587726,110.09524199,-0.18083594,0.68359225,0.68359225,0.18083594
10.70000000,0.00000000,284.11405859,110.21963601,-0.18081952,0.68359659,0.68359659,0.18081952
10.71000000,0.00000000,284.38224641,110.34401691,-0.18080308,0.68360094,0.68360094,0.18080308
10.72000000,0.00000000,284.65044072,110.46838468,-0.18078662,0.68360529,0.68360529,0.18078662
10.73000000,0.00000000,284.91864154,110.59273931,-0.18077014,0.68360965,0.68360965,0.18077014
10.74000000,0.00000000,285.18684886,110.71708078,-0.18075364,0.68361401,0.68361401,0.18075364
10.75000000,0.00000000,285.45506269,110.84140908,-0.18073713,0.68361838,0.68361838,0.18073713
10.76000000,0.00000000,285.72328305,110.96572419,-0.18072059,0.68362275,0.68362275,0.18072059
10.77000000,0.00000000,285.99150993,111.09002610,-0.18070403,0.68362713,0.68362713,0.18070403
10.78000000,0.00000000,286.25974335,111.21431478,-0.18068746,0.68363151,0.68363151,0.18068746
10.79000000,0.00000000,286.52798330,111.33859024,-0.18067086,0.68363590,0.68363590,0.18067086
10.80000000,0.00000000,286.79622981,111.46285245,-0.18065425,0.68364029,0.68364029,0.18065425
10.81000000,0.00000000,287.06448286,111.58710140,-0.18063761,0.68364468,0.68364468,0.18063761
10.82000000,0.00000000,287.33274248,111.71133707,-0.18062096,0.68364908,0.68364908,0.18062096
10.83000000,0.00000000,287.60100867,111.83555944,-0.18060428,0.68365349,0.68365349,0.18060428
10.84000000,0.00000000,287.86928143,111.95976851,-0.18058759,0.68365790,0.68365790,0.18058759
10.85000000,0.00000000,288.13756077,112.08396426,-0.18057087,0.68366231,0.68366231,0.18057087
10.86000000,0.00000000,288.40584671,112.20814666,-0.18055414,0.68366673,0.68366673,0.18055414
10.87000000,0.00000000,288.67413924,112.33231572,-0.18053738,0.68367116,0.68367116,0.18053738
10.88000000,0.00000000,288.94243837,112.45647140,-0.18052061,0.68367559,0.68367559,0.18052061
10.89000000,0.00000000,289.21074411,112.58061370,-0.18050382,0.68368002,0.68368002,0.18050382
10.90000000,0.00000000,289.47905647,112.70474261,-0.18048700,0.68368446,0.68368446,0.18048700
10.91000000,0.00000000,289.74737546,112.82885810,-0.18047017,0.68368891,0.68368891,0.18047017
10.92000000,0.00000000,290.01570107,112.95296016,-0.18045331,0.68369335,0.68369335,0.18045331
10.93000000,0.00000000,290.28403333,113.07704877,-0.18043643,0.68369781,0.68369781,0.18043643
10.94000000,0.00000000,290.55237224,113.20112392,-0.18041954,0.68370227,0.68370227,0.18041954
10.95000000,0.00000000,290.82071779,113.32518560,-0.18040262,0.68370673,0.68370673,0.18040262
10.96000000,0.00000000,291.08907001,113.44923379,-0.18038568,0.68371120,0.68371120,0.18038568
10.97000000,0.00000000,291.35742890,113.57326847,-0.18036872,0.68371567,0.68371567,0.18036872
10.98000000,0.00000000,291.62579447,113.69728964,-0.18035175,0.68372015,0.68372015,0.18035175
10.99000000,0.00000000,291.89416672,113.82129726,-0.18033475,0.68372464,0.68372464,0.18033475
11.00000000,0.00000000,292.16254565,113.94529133,-0.18031773,0.68372913,0.68372913,0.18031773
11.01000000,0.00000000,292.43093129,114.06927183,-0.18030069,0.68373362,0.68373362,0.18030069
11.02000000,0.00000000,292.69932364,114.19323875,-0.18028362,0.68373812,0.68373812,0.18028362
11.03000000,0.00000000,292.96772270,114.31719207,-0.18026654,0.68374262,0.68374262,0.18026654
11.04000000,0.00000000,293.23612848,114.44113177,-0.18024944,0.68374713,0.68374713,0.18024944
11.05000000,0.00000000,293.50454098,114.56505784,-0.18023231,0.68375165,0.68375165,0.18023231
11.06000000,0.00000000,293.77296023,114.68897026,-0.18021517,0.68375617,0.68375617,0.18021517
11.07000000,0.00000000,294.04138622,114.81286903,-0.18019800,0.68376069,0.68376069,0.18019800
11.08000000,0.00000000,294.30981896,114.93675411,-0.18018081,0.68376522,0.68376522,0.18018081
11.09000000,0.00000000,294.57825846,115.06062550,-0.18016360,0.68376975,0.68376975,0.18016360
11.10000000,0.00000000,294.84670472,115.18448318,-0.18014637,0.68377429,0.68377429,0.18014637
11.11000000,0.00000000,295.11515776,115.30832713,-0.18012912,0.68377884,0.68377884,0.18012912
11.12000000,0.00000000,295.38361759,115.43215734,-0.18011185,0.68378339,0.68378339,0.18011185
11.13000000,0.00000000,295.65208420,115.55597379,-0.18009455,0.68378794,0.68378794,0.18009455
11.14000000,0.00000000,295.92055761,115.67977646,-0.18007724,0.68379250,0.68379250,0.18007724
11.15000000,0.00000000,296.18903782,115.80356535,-0.18005990,0.68379707,0.68379707,0.18005990
11.16000000,0.00000000,296.45752485,115.92734043,-0.18004254,0.68380164,0.68380164,0.18004254
11.17000000,0.00000000,296.72601870,116.05110168,-0.18002516,0.68380622,0.68380622,0.18002516
11.18000000,0.00000000,296.99451937,116.17484910,-0.18000775,0.68381080,0.68381080,0.18000775
11.19000000,0.00000000,297.26302689,116.29858266,-0.17999033,0.68381539,0.68381539,0.17999033
11.20000000,0.00000000,297.53154124,116.42230234,-0.17997288,0.68381998,0.68381998,0.17997288
11.21000000,0.00000000,297.80006245,116.54600814,-0.17995541,0.68382457,0.68382457,0.17995541
11.22000000,0.00000000,298.06859051,116.66970003,-0.17993792,0.68382918,0.68382918,0.17993792
11.23000000,0.00000000,298.33712545,116.79337800,-0.17992041,0.68383379,0.68383379,0.17992041
11.24000000,0.00000000,298.60566725,116.91704203,-0.17990288,0.68383840,0.68383840,0.17990288
11.25000000,0.00000000,298.87421594,117.04069211,-0.17988532,0.68384302,0.68384302,0.17988532
11.26000000,0.00000000,299.14277152,117.16432822,-0.17986774,0.68384764,0.68384764,0.17986774
11.27000000,0.00000000,299.41133400,117.28795033,-0.17985014,0.68385227,0.68385227,0.17985014
11.28000000,0.00000000,299.67990338,117.41155844,-0.17983252,0.68385690,0.68385690,0.17983252
11.29000000,0.00000000,299.94847968,117.53515253,-0.17981487,0.68386154,0.68386154,0.17981487
11.30000000,0.00000000,300.21706289,117.65873258,-0.17979720,0.68386619,0.68386619,0.17979720
11.31000000,0.00000000,300.48565304,117.78229857,-0.17977951,0.68387084,0.68387084,0.17977951
11.32000000,0.00000000,300.75425012,117.90585049,-0.17976180,0.68387550,0.68387550,0.17976180
11.33000000,0.00000000,301.02285415,118.02938832,-0.17974406,0.68388016,0.68388016,0.17974406
11.34000000,0.00000000,301.29146512,118.15291205,-0.17972630,0.68388483,0.68388483,0.17972630
11.35000000,0.00000000,301.56008306,118.27642164,-0.17970852,0.68388950,0.68388950,0.17970852
11.36000000,0.00000000,301.82870797,118.39991710,-0.17969072,0.68389418,0.68389418,0.17969072
11.37000000,0.00000000,302.09733985,118.52339840,-0.17967289,0.68389886,0.68389886,0.17967289
11.38000000,0.00000000,302.36597872,118.64686552,-0.17965504,0.68390355,0.68390355,0.17965504
11.39000000,0.00000000,302.63462457,118.77031844,-0.17963716,0.68390825,0.68390825,0.17963716
11.40000000,0.00000000,302.90327743,118.89375716,-0.17961927,0.68391295,0.68391295,0.17961927
11.41000000,0.00000000,303.17193729,119.01718164,-0.17960135,0.68391765,0.68391765,0.17960135
11.42000000,0.00000000,303.44060417,119.14059188,-0.17958341,0.68392236,0.68392236,0.17958341
11.43000000,0.00000000,303.70927807,119.26398786,-0.17956544,0.68392708,0.68392708,0.17956544
11.44000000,0.00000000,303.97795900,119.38736955,-0.17954745,0.68393180,0.68393180,0.17954745
11.45000000,0.00000000,304.24664697,119.51073695,-0.17952944,0.68393653,0.68393653,0.17952944
11.46000000,0.00000000,304.51534198,119.63409002,-0.17951140,0.68394127,0.68394127,0.17951140
11.47000000,0.00000000,304.78404405,119.75742877,-0.17949334,0.68394601,0.68394601,0.17949334
11.48000000,0.00000000,305.05275318,119.88075316,-0.17947526,0.68395075,0.68395075,0.17947526
11.49000000,0.00000000,305.32146938,120.00406318,-0.17945715,0.68395550,0.68395550,0.17945715
11.50000000,0.00000000,305.59019266,120.12735881,-0.17943902,0.68396026,0.68396026,0.17943902
11.51000000,0.00000000,305.85892303,120.25064003,-0.17942087,0.68396502,0.68396502,0.17942087
11.52000000,0.00000000,306.12766048,120.37390683,-0.17940269,0.68396979,0.68396979,0.17940269
11.53000000,0.00000000,306.39640504,120.49715919,-0.17938449,0.68397457,0.68397457,0.17938449
11.54000000,0.00000000,306.66515671,120.62039708,-0.17936626,0.68397935,0.68397935,0.17936626
11.55000000,0.00000000,306.93391550,120.74362050,-0.17934801,0.68398413,0.68398413,0.17934801
11.56000000,0.00000000,307.20268142,120.86682942,-0.17932973,0.68398892,0.68398892,0.17932973
11.57000000,0.00000000,307.47145446,120.99002382,-0.17931144,0.68399372,0.68399372,0.17931144
11.58000000,0.00000000,307.74023465,121.11320368,-0.17929311,0.68399852,0.68399852,0.17929311
11.59000000,0.00000000,308.00902199,121.23636900,-0.17927477,0.68400333,0.68400333,0.17927477
11.60000000,0.00000000,308.27781649,121.35951974,-0.17925639,0.68400815,0.68400815,0.17925639
11.61000000,0.00000000,308.54661815,121.48265590,-0.17923800,0.68401297,0.68401297,0.17923800
11.62000000,0.00000000,308.81542699,121.60577744,-0.17921958,0.68401779,0.68401779,0.17921958
11.63000000,0.00000000,309.08424301,121.72888436,-0.17920113,0.68402263,0.68402263,0.17920113
11.64000000,0.00000000,309.35306622,121.85197663,-0.17918266,0.68402747,0.68402747,0.17918266
11.65000000,0.00000000,309.62189663,121.97505423,-0.17916417,0.68403231,0.68403231,0.17916417
11.66000000,0.00000000,309.89073424,122.09811716,-0.17914565,0.68403716,0.68403716,0.17914565
11.67000000,0.00000000,310.15957907,122.22116538,-0.17912710,0.68404202,0.68404202,0.17912710
11.68000000,0.00000000,310.42843113,122.34419888,-0.17910854,0.68404688,0.68404688,0.17910854
11.69000000,0.00000000,310.69729041,122.46721763,-0.17908994,0.68405175,0.68405175,0.17908994
11.70000000,0.00000000,310.96615694,122.59022163,-0.17907132,0.68405662,0.68405662,0.17907132
11.71000000,0.00000000,311.23503071,122.71321085,-0.17905268,0.68406150,0.68406150,0.17905268
11.72000000,0.00000000,311.50391174,122.83618528,-0.17903401,0.68406639,0.68406639,0.17903401
11.73000000,0.00000000,311.77280004,122.95914488,-0.17901531,0.68407128,0.68407128,0.17901531
11.74000000,0.00000000,312.04169560,123.08208965,-0.17899659,0.68407618,0.68407618,0.17899659
11.75000000,0.00000000,312.31059846,123.20501957,-0.17897784,0.68408109,0.68408109,0.17897784
11.76000000,0.00000000,312.57950860,123.32793461,-0.17895907,0.68408600,0.68408600,0.17895907
11.77000000,0.00000000,312.84842604,123.45083475,-0.17894028,0.68409091,0.68409091,0.17894028
11.78000000,0.00000000,313.11735078,123.57371998,-0.17892145,0.68409584,0.68409584,0.17892145
11.79000000,0.00000000,313.38628284,123.69659028,-0.17890260,0.68410077,0.68410077,0.17890260
11.80000000,0.00000000,313.65522223,123.81944563,-0.17888373,0.68410570,0.68410570,0.17888373
11.81000000,0.00000000,313.92416895,123.94228600,-0.17886483,0.68411064,0.68411064,0.17886483
11.82000000,0.00000000,314.19312301,124.06511138,-0.17884590,0.68411559,0.68411559,0.17884590
11.83000000,0.00000000,314.46208442,124.18792175,-0.17882695,0.68412055,0.68412055,0.17882695
11.84000000,0.00000000,314.73105319,124.31071709,-0.17880797,0.68412551,0.68412551,0.17880797
11.85000000,0.00000000,315.00002933,124.43349738,-0.17878897,0.68413047,0.68413047,0.17878897
11.86000000,0.00000000,315.26901284,124.55626259,-0.17876994,0.68413545,0.68413545,0.17876994
11.87000000,0.00000000,315.53800374,124.67901272,-0.17875088,0.68414043,0.68414043,0.17875088
11.88000000,0.00000000,315.80700203,124.80174773,-0.17873179,0.68414541,0.68414541,0.17873179
11.89000000,0.00000000,316.07600772,124.92446761,-0.17871268,0.68415041,0.68415041,0.17871268
11.90000000,0.00000000,316.34502083,125.04717234,-0.17869355,0.68415540,0.68415540,0.17869355
11.91000000,0.00000000,316.61404135,125.16986190,-0.17867438,0.68416041,0.68416041,0.17867438
11.92000000,0.00000000,316.88306931,125.29253627,-0.17865519,0.68416542,0.68416542,0.17865519
11.93000000,0.00000000,317.15210470,125.41519543,-0.17863597,0.68417044,0.68417044,0.17863597
11.94000000,0.00000000,317.42114754,125.53783935,-0.17861673,0.68417546,0.68417546,0.17861673
11.95000000,0.00000000,317.69019784,125.66046802,-0.17859746,0.68418049,0.68418049,0.17859746
11.96000000,0.00000000,317.95925560,125.78308142,-0.17857816,0.68418553,0.68418553,0.17857816
11.97000000,0.00000000,318.22832083,125.90567953,-0.17855883,0.68419058,0.68419058,0.17855883
11.98000000,0.00000000,318.49739355,126.02826232,-0.17853948,0.68419563,0.68419563,0.17853948
11.99000000,0.00000000,318.76647376,126.15082977,-0.17852010,0.68420068,0.68420068,0.17852010
12.00000000,0.00000000,319.03556148,126.27338188,-0.17850069,0.68420575,0.68420575,0.17850069
12.01000000,0.00000000,319.30465670,126.39591860,-0.17848126,0.68421082,0.68421082,0.17848126
12.02000000,0.00000000,319.57375944,126.51843993,-0.17846179,0.68421589,0.68421589,0.17846179
12.03000000,0.00000000,319.84286972,126.64094584,-0.17844230,0.68422098,0.68422098,0.17844230
12.04000000,0.00000000,320.11198753,126.76343631,-0.17842278,0.68422607,0.68422607,0.17842278
12.05000000,0.00000000,320.38111289,126.88591133,-0.17840324,0.68423116,0.68423116,0.17840324
12.06000000,0.00000000,320.65024580,127.00837086,-0.17838366,0.68423627,0.68423627,0.17838366
12.07000000,0.00000000,320.91938628,127.13081489,-0.17836406,0.68424138,0.68424138,0.17836406
12.08000000,0.00000000,321.18853434,127.25324340,-0.17834443,0.68424649,0.68424649,0.17834443
12.09000000,0.00000000,321.45768999,127.37565637,-0.17832477,0.68425162,0.68425162,0.17832477
12.10000000,0.00000000,321.72685323,127.49805377,-0.17830508,0.68425675,0.68425675,0.17830508
12.11000000,0.00000000,321.99602407,127.62043558,-0.17828537,0.68426189,0.68426189,0.17828537
12.12000000,0.00000000,322.26520253,127.74280179,-0.17826562,0.68426703,0.68426703,0.17826562
12.13000000,0.00000000,322.53438861,127.86515237,-0.17824585,0.68427218,0.68427218,0.17824585
12.14000000,0.00000000,322.80358232,127.98748729,-0.17822605,0.68427734,0.68427734,0.17822605
12.15000000,0.00000000,323.07278368,128.10980655,-0.17820622,0.68428250,0.68428250,0.17820622
12.16000000,0.00000000,323.34199269,128.23211011,-0.17818636,0.68428767,0.68428767,0.17818636
12.17000000,0.00000000,323.61120936,128.35439796,-0.17816648,0.68429285,0.68429285,0.17816648
12.18000000,0.00000000,323.88043370,128.47667007,-0.17814656,0.68429804,0.68429804,0.17814656
12.19000000,0.00000000,324.14966573,128.59892642,-0.17812661,0.68430323,0.68430323,0.17812661
12.20000000,0.00000000,324.41890544,128.72116699,-0.17810664,0.68430843,0.68430843,0.17810664
12.21000000,0.00000000,324.68815286,128.84339176,-0.17808663,0.68431363,0.68431363,0.17808663
12.22000000,0.00000000,324.95740799,128.96560070,-0.17806660,0.68431885,0.68431885,0.17806660
12.23000000,0.00000000,325.22667084,129.08779380,-0.17804654,0.68432407,0.68432407,0.17804654
12.24000000,0.00000000,325.49594142,129.20997103,-0.17802645,0.68432930,0.68432930,0.17802645
12.25000000,0.00000000,325.76521974,129.33213236,-0.17800632,0.68433453,0.68433453,0.17800632
12.26000000,0.00000000,326.03450581,129.45427779,-0.17798617,0.68433977,0.68433977,0.17798617
12.27000000,0.00000000,326.30379965,129.57640728,-0.17796599,0.68434502,0.68434502,0.17796599
12.28000000,0.00000000,326.57310125,129.69852081,-0.17794578,0.68435028,0.68435028,0.17794578
12.29000000,0.00000000,326.84241063,129.82061836,-0.17792554,0.68435554,0.68435554,0.17792554
12.30000000,0.00000000,327.11172781,129.94269991,-0.17790527,0.68436081,0.68436081,0.17790527
12.31000000,0.00000000,327.38105279,130.06476543,-0.17788496,0.68436609,0.68436609,0.17788496
12.32000000,0.00000000,327.65038557,130.18681491,-0.17786463,0.68437137,0.68437137,0.17786463
12.33000000,0.00000000,327.91972618,130.30884831,-0.17784427,0.68437666,0.68437666,0.17784427
12.34000000,0.00000000,328.18907462,130.43086562,-0.17782388,0.68438196,0.68438196,0.17782388
12.35000000,0.00000000,328.45843091,130.55286682,-0.17780345,0.68438727,0.68438727,0.17780345
12.36000000,0.00000000,328.72779504,130.67485187,-0.17778300,0.68439258,0.68439258,0.17778300
12.37000000,0.00000000,328.99716704,130.79682076,-0.17776251,0.68439790,0.68439790,0.17776251
12.38000000,0.00000000,329.26654691,130.91877347,-0.17774200,0.68440323,0.68440323,0.17774200
12.39000000,0.00000000,329.53593466,131.04070997,-0.17772145,0.68440857,0.68440857,0.17772145
12.40000000,0.00000000,329.80533030,131.16263024,-0.17770087,0.68441391,0.68441391,0.17770087
12.41000000,0.00000000,330.07473385,131.28453425,-0.17768026,0.68441926,0.68441926,0.17768026
12.42000000,0.00000000,330.34414532,131.40642198,-0.17765962,0.68442462,0.68442462,0.17765962
12.43000000,0.00000000,330.61356471,131.52829342,-0.17763895,0.68442998,0.68442998,0.17763895
12.44000000,0.00000000,330.88299203,131.65014852,-0.17761825,0.68443536,0.68443536,0.17761825
12.45000000,0.00000000,331.15242730,131.77198728,-0.17759751,0.68444074,0.68444074,0.17759751
12.46000000,0.00000000,331.42187053,131.89380967,-0.17757674,0.68444613,0.68444613,0.17757674
12.47000000,0.00000000,331.69132172,132.01561566,-0.17755595,0.68445152,0.68445152,0.17755595
12.48000000,0.00000000,331.96078089,132.13740522,-0.17753511,0.68445693,0.68445693,0.17753511
12.49000000,0.00000000,332.23024805,132.25917835,-0.17751425,0.68446234,0.68446234,0.17751425
12.50000000,0.00000000,332.49972321,132.38093500,-0.17749336,0.68446776,0.68446776,0.17749336
12.51000000,0.00000000,332.76920638,132.50267517,-0.17747243,0.68447318,0.68447318,0.17747243
12.52000000,0.00000000,333.03869757,132.62439882,-0.17745147,0.68447862,0.68447862,0.17745147
12.53000000,0.00000000,333.30819679,132.74610592,-0.17743048,0.68448406,0.68448406,0.17743048
12.54000000,0.00000000,333.57770405,132.86779647,-0.17740946,0.68448951,0.68448951,0.17740946
12.55000000,0.00000000,333.84721936,132.98947042,-0.17738840,0.68449496,0.68449496,0.17738840
12.56000000,0.00000000,334.11674274,133.11112776,-0.17736731,0.68450043,0.68450043,0.17736731
12.57000000,0.00000000,334.38627419,133.23276846,-0.17734619,0.68450590,0.68450590,0.17734619
12.58000000,0.00000000,334.65581373,133.35439250,-0.17732503,0.68451138,0.68451138,0.17732503
12.59000000,0.00000000,334.92536136,133.47599986,-0.17730384,0.68451687,0.68451687,0.17730384
12.60000000,0.00000000,335.19491711,133.59759050,-0.17728262,0.68452237,0.68452237,0.17728262
12.61000000,0.00000000,335.46448097,133.71916440,-0.17726137,0.68452787,0.68452787,0.17726137
12.62000000,0.00000000,335.73405296,133.84072154,-0.17724008,0.68453338,0.68453338,0.17724008
12.63000000,0.00000000,336.00363309,133.96226189,-0.17721875,0.68453891,0.68453891,0.17721875
12.64000000,0.00000000,336.27322137,134.08378544,-0.17719740,0.68454443,0.68454443,0.17719740
12.65000000,0.00000000,336.54281781,134.20529214,-0.17717601,0.68454997,0.68454997,0.17717601
12.66000000,0.00000000,336.81242243,134.32678198,-0.17715459,0.68455551,0.68455551,0.17715459
12.67000000,0.00000000,337.08203523,134.44825494,-0.17713313,0.68456107,0.68456107,0.17713313
12.68000000,0.00000000,337.35165623,134.56971098,-0.17711164,0.68456663,0.68456663,0.17711164
12.69000000,0.00000000,337.62128544,134.69115008,-0.17709011,0.68457220,0.68457220,0.17709011
12.70000000,0.00000000,337.89092287,134.81257222,-0.17706855,0.68457777,0.68457777,0.17706855
12.71000000,0.00000000,338.16056852,134.93397737,-0.17704696,0.68458336,0.68458336,0.17704696
12.72000000,0.00000000,338.43022242,135.05536551,-0.17702533,0.68458895,0.68458895,0.17702533
12.73000000,0.00000000,338.69988457,135.17673660,-0.17700367,0.68459455,0.68459455,0.17700367
12.74000000,0.00000000,338.96955499,135.29809062,-0.17698197,0.68460016,0.68460016,0.17698197
12.75000000,0.00000000,339.23923368,135.41942755,-0.17696023,0.68460578,0.68460578,0.17696023
12.76000000,0.00000000,339.50892066,135.54074736,-0.17693846,0.68461141,0.68461141,0.17693846
12.77000000,0.00000000,339.77861594,135.66205003,-0.17691666,0.68461704,0.68461704,0.17691666
12.78000000,0.00000000,340.04831953,135.78333552,-0.17689482,0.68462269,0.68462269,0.17689482
12.79000000,0.00000000,340.31803144,135.90460382,-0.17687295,0.68462834,0.68462834,0.17687295
12.80000000,0.00000000,340.58775169,136.02585489,-0.17685104,0.68463400,0.68463400,0.17685104
12.81000000,0.00000000,340.85748028,136.14708871,-0.17682909,0.68463967,0.68463967,0.17682909
12.82000000,0.00000000,341.12721723,136.26830525,-0.17680711,0.68464534,0.68464534,0.17680711
12.83000000,0.00000000,341.39696255,136.38950448,-0.17678509,0.68465103,0.68465103,0.17678509
12.84000000,0.00000000,341.66671625,136.51068639,-0.17676304,0.68465672,0.68465672,0.17676304
12.85000000,0.00000000,341.93647834,136.63185093,-0.17674095,0.68466242,0.68466242,0.17674095
12.86000000,0.00000000,342.20624884,136.75299809,-0.17671883,0.68466814,0.68466814,0.17671883
12.87000000,0.00000000,342.47602775,136.87412784,-0.17669666,0.68467386,0.68467386,0.17669666
12.88000000,0.00000000,342.74581509,136.99524015,-0.17667447,0.68467958,0.68467958,0.17667447
12.89000000,0.00000000,343.01561087,137.11633499,-0.17665223,0.68468532,0.68468532,0.17665223
