5.21500000,26.66493224,144.10212289,0.78863238,-0.15266415,0.88260925,0.44367646,-0.02908210
5.21600000,26.67953074,144.12827482,0.78936117,-0.15267679,0.88264293,0.44360529,-0.02907934
5.21700000,26.69413335,144.15442436,0.79008979,-0.15268943,0.88267660,0.44353411,-0.02907658
5.21800000,26.70874007,144.18057150,0.79081822,-0.15270207,0.88271027,0.44346293,-0.02907381
5.21900000,26.72335091,144.20671625,0.79154647,-0.15271471,0.88274394,0.44339174,-0.02907104
5.22000000,26.73796586,144.23285861,0.79227454,-0.15272734,0.88277760,0.44332055,-0.02906826
5.22100000,26.75258492,144.25899857,0.79300243,-0.15273997,0.88281125,0.44324935,-0.02906548
5.22200000,26.76720810,144.28513614,0.79373014,-0.15275259,0.88284491,0.44317815,-0.02906269
5.22300000,26.78183539,144.31127131,0.79445766,-0.15276522,0.88287856,0.44310694,-0.02905990
5.22400000,26.79646679,144.33740409,0.79518501,-0.15277784,0.88291220,0.44303573,-0.02905710
5.22500000,26.81110231,144.36353447,0.79591217,-0.15279045,0.88294585,0.44296451,-0.02905430
5.22600000,26.82574194,144.38966245,0.79663915,-0.15280307,0.88297948,0.44289329,-0.02905149
5.22700000,26.84038568,144.41578804,0.79736595,-0.15281568,0.88301312,0.44282206,-0.02904868
5.22800000,26.85503354,144.44191123,0.79809257,-0.15282828,0.88304675,0.44275083,-0.02904586
5.22900000,26.86968551,144.46803202,0.79881901,-0.15284089,0.88308037,0.44267959,-0.02904304
5.23000000,26.88434159,144.49415041,0.79954526,-0.15285349,0.88311400,0.44260834,-0.02904021
5.23100000,26.89900179,144.52026639,0.80027134,-0.15286608,0.88314762,0.44253709,-0.02903738
5.23200000,26.91366610,144.54637998,0.80099723,-0.15287868,0.88318123,0.44246584,-0.02903454
5.23300000,26.92833452,144.57249117,0.80172294,-0.15289127,0.88321484,0.44239458,-0.02903170
5.23400000,26.94300706,144.59859995,0.80244848,-0.15290386,0.88324845,0.44232331,-0.02902885
5.23500000,26.95768370,144.62470633,0.80317383,-0.15291644,0.88328205,0.44225204,-0.02902600
5.23600000,26.97236447,144.65081031,0.80389900,-0.15292902,0.88331565,0.44218076,-0.02902314
5.23700000,26.98704934,144.67691188,0.80462398,-0.15294160,0.88334925,0.44210948,-0.02902028
5.23800000,27.00173833,144.70301105,0.80534879,-0.15295418,0.88338284,0.44203820,-0.02901741
5.23900000,27.01643143,144.72910781,0.80607342,-0.15296675,0.88341643,0.44196690,-0.02901454
5.24000000,27.03112864,144.75520217,0.80679786,-0.15297932,0.88345001,0.44189561,-0.02901167
5.24100000,27.04582997,144.78129412,0.80752213,-0.15299188,0.88348359,0.44182430,-0.02900878
5.24200000,27.06053540,144.80738366,0.80824621,-0.15300445,0.88351717,0.44175299,-0.02900590
5.24300000,27.07524496,144.83347079,0.80897011,-0.15301700,0.88355074,0.44168168,-0.02900300
5.24400000,27.08995862,144.85955552,0.80969383,-0.15302956,0.88358431,0.44161036,-0.02900011
5.24500000,27.10467640,144.88563784,0.81041737,-0.15304211,0.88361788,0.44153903,-0.02899721
5.24600000,27.11939829,144.91171774,0.81114073,-0.15305466,0.88365144,0.44146770,-0.02899430
5.24700000,27.13412429,144.93779524,0.81186391,-0.15306721,0.88368500,0.44139637,-0.02899139
5.24800000,27.14885440,144.96387033,0.81258691,-0.15307975,0.88371855,0.44132502,-0.02898847
5.24900000,27.16358863,144.98994300,0.81330973,-0.15309229,0.88375210,0.44125368,-0.02898555
5.25000000,27.17832697,145.01601326,0.81403237,-0.15310483,0.88378565,0.44118233,-0.02898262
5.25100000,27.19306942,145.04208111,0.81475482,-0.15311736,0.88381919,0.44111097,-0.02897969
5.25200000,27.20781599,145.06814654,0.81547710,-0.15312989,0.88385273,0.44103960,-0.02897676
5.25300000,27.22256667,145.09420956,0.81619920,-0.15314242,0.88388627,0.44096823,-0.02897382
5.25400000,27.23732146,145.12027017,0.81692111,-0.15315494,0.88391980,0.44089686,-0.02897087
5.25500000,27.25208036,145.14632836,0.81764285,-0.15316747,0.88395333,0.44082548,-0.02896792
5.25600000,27.26684338,145.17238413,0.81836440,-0.15317998,0.88398685,0.44075409,-0.02896497
5.25700000,27.28161051,145.19843749,0.81908577,-0.15319250,0.88402037,0.44068270,-0.02896201
5.25800000,27.29638175,145.22448843,0.81980697,-0.15320501,0.88405389,0.44061130,-0.02895904
5.25900000,27.31115710,145.25053696,0.82052798,-0.15321752,0.88408740,0.44053990,-0.02895607
5.26000000,27.32593656,145.27658306,0.82124881,-0.15323002,0.88412091,0.44046849,-0.02895310
5.26100000,27.34072014,145.30262674,0.82196946,-0.15324252,0.88415442,0.44039708,-0.02895012
5.26200000,27.35550783,145.32866801,0.82268994,-0.15325502,0.88418792,0.44032566,-0.02894713
5.26300000,27.37029964,145.35470685,0.82341023,-0.15326752,0.88422142,0.44025423,-0.02894414
5.26400000,27.38509555,145.38074328,0.82413034,-0.15328001,0.88425491,0.44018280,-0.02894115
5.26500000,27.39989558,145.40677728,0.82485027,-0.15329250,0.88428840,0.44011137,-0.02893815
5.26600000,27.41469972,145.43280886,0.82557002,-0.15330498,0.88432189,0.44003993,-0.02893514
5.26700000,27.42950797,145.45883802,0.82628959,-0.15331747,0.88435537,0.43996848,-0.02893214
5.26800000,27.44432034,145.48486475,0.82700898,-0.15332994,0.88438885,0.43989702,-0.02892912
5.26900000,27.45913681,145.51088906,0.82772819,-0.15334242,0.88442233,0.43982556,-0.02892610
5.27000000,27.47395740,145.53691095,0.82844722,-0.15335489,0.88445580,0.43975410,-0.02892308
5.27100000,27.48878210,145.56293041,0.82916607,-0.15336736,0.88448927,0.43968263,-0.02892005
5.27200000,27.50361092,145.58894744,0.82988474,-0.15337983,0.88452274,0.43961115,-0.02891702
5.27300000,27.51844384,145.61496205,0.83060324,-0.15339229,0.88455620,0.43953967,-0.02891398
5.27400000,27.53328088,145.64097423,0.83132155,-0.15340475,0.88458965,0.43946818,-0.02891094
5.27500000,27.54812203,145.66698398,0.83203968,-0.15341721,0.88462311,0.43939669,-0.02890789
5.27600000,27.56296730,145.69299131,0.83275763,-0.15342966,0.88465656,0.43932519,-0.02890484
5.27700000,27.57781667,145.71899620,0.83347540,-0.15344211,0.88469001,0.43925368,-0.02890178
5.27800000,27.59267016,145.74499867,0.83419299,-0.15345456,0.88472345,0.43918217,-0.02889872
5.27900000,27.60752776,145.77099870,0.83491040,-0.15346700,0.88475689,0.43911066,-0.02889566
5.28000000,27.62238947,145.79699631,0.83562764,-0.15347944,0.88479033,0.43903913,-0.02889259
5.28100000,27.63725530,145.82299149,0.83634469,-0.15349188,0.88482376,0.43896760,-0.02888951
5.28200000,27.65212523,145.84898423,0.83706156,-0.15350431,0.88485719,0.43889607,-0.02888643
5.28300000,27.66699928,145.87497454,0.83777825,-0.15351674,0.88489061,0.43882453,-0.02888334
5.28400000,27.68187744,145.90096242,0.83849477,-0.15352917,0.88492403,0.43875298,-0.02888025
5.28500000,27.69675972,145.92694786,0.83921110,-0.15354159,0.88495745,0.43868143,-0.02887716
5.28600000,27.71164610,145.95293087,0.83992726,-0.15355401,0.88499087,0.43860987,-0.02887406
5.28700000,27.72653660,145.97891144,0.84064323,-0.15356643,0.88502428,0.43853831,-0.02887095
5.28800000,27.74143121,146.00488958,0.84135903,-0.15357885,0.88505768,0.43846674,-0.02886785
5.28900000,27.75632993,146.03086529,0.84207464,-0.15359126,0.88509109,0.43839516,-0.02886473
5.29000000,27.77123276,146.05683855,0.84279008,-0.15360367,0.88512449,0.43832358,-0.02886161
5.29100000,27.78613971,146.08280938,0.84350534,-0.15361607,0.88515788,0.43825199,-0.02885849
5.29200000,27.80105077,146.10877777,0.84422042,-0.15362847,0.88519128,0.43818040,-0.02885536
5.29300000,27.81596594,146.13474373,0.84493531,-0.15364087,0.88522467,0.43810880,-0.02885223
5.29400000,27.83088522,146.16070724,0.84565003,-0.15365326,0.88525805,0.43803720,-0.02884909
5.29500000,27.84580862,146.18666832,0.84636457,-0.15366566,0.88529143,0.43796559,-0.02884595
5.29600000,27.86073612,146.21262695,0.84707894,-0.15367805,0.88532481,0.43789397,-0.02884280
5.29700000,27.87566774,146.23858315,0.84779312,-0.15369043,0.88535819,0.43782234,-0.02883965
5.29800000,27.89060347,146.26453690,0.84850712,-0.15370281,0.88539156,0.43775072,-0.02883650
5.29900000,27.90554332,146.29048821,0.84922094,-0.15371519,0.88542493,0.43767908,-0.02883333
5.30000000,27.92048727,146.31643708,0.84993459,-0.15372757,0.88545829,0.43760744,-0.02883017
5.30100000,27.93543534,146.34238350,0.85064806,-0.15373994,0.88549165,0.43753579,-0.02882700
5.30200000,27.95038752,146.36832748,0.85136134,-0.15375231,0.88552501,0.43746414,-0.02882382
5.30300000,27.96534381,146.39426902,0.85207445,-0.15376467,0.88555836,0.43739248,-0.02882064
5.30400000,27.98030421,146.42020811,0.85278738,-0.15377704,0.88559171,0.43732081,-0.02881746
5.30500000,27.99526873,146.44614476,0.85350013,-0.15378940,0.88562506,0.43724914,-0.02881427
5.30600000,28.01023736,146.47207896,0.85421270,-0.15380175,0.88565840,0.43717746,-0.02881108
5.30700000,28.02521010,146.49801072,0.85492509,-0.15381410,0.88569174,0.43710578,-0.02880788
5.30800000,28.04018695,146.52394002,0.85563731,-0.15382645,0.88572508,0.43703409,-0.02880468
5.30900000,28.05516792,146.54986688,0.85634934,-0.15383880,0.88575841,0.43696239,-0.02880147
5.31000000,28.07015299,146.57579129,0.85706120,-0.15385114,0.88579174,0.43689069,-0.02879826
5.31100000,28.08514218,146.60171326,0.85777288,-0.15386348,0.88582507,0.43681898,-0.02879504
5.31200000,28.10013548,146.62763277,0.85848437,-0.15387582,0.88585839,0.43674727,-0.02879182
5.31300000,28.11513289,146.65354983,0.85919570,-0.15388815,0.88589171,0.43667555,-0.02878859
5.31400000,28.13013442,146.67946444,0.85990684,-0.15390048,0.88592502,0.43660382,-0.02878536
5.31500000,28.14514006,146.70537660,0.86061780,-0.15391281,0.88595834,0.43653209,-0.02878213
5.31600000,28.16014981,146.73128631,0.86132858,-0.15392513,0.88599164,0.43646035,-0.02877889
5.31700000,28.17516367,146.75719357,0.86203919,-0.15393745,0.88602495,0.43638860,-0.02877564
5.31800000,28.19018164,146.78309837,0.86274962,-0.15394977,0.88605825,0.43631685,-0.02877239
5.31900000,28.20520373,146.80900072,0.86345987,-0.15396208,0.88609155,0.43624510,-0.02876914
5.32000000,28.22022992,146.83490062,0.86416994,-0.15397440,0.88612484,0.43617333,-0.02876588
5.32100000,28.23526024,146.86079806,0.86487983,-0.15398670,0.88615813,0.43610156,-0.02876262
5.32200000,28.25029466,146.88669304,0.86558955,-0.15399901,0.88619142,0.43602978,-0.02875935
5.32300000,28.26533319,146.91258557,0.86629908,-0.15401131,0.88622470,0.43595800,-0.02875608
5.32400000,28.28037584,146.93847565,0.86700844,-0.15402360,0.88625798,0.43588621,-0.02875280
5.32500000,28.29542260,146.96436326,0.86771762,-0.15403590,0.88629126,0.43581442,-0.02874952
5.32600000,28.31047347,146.99024842,0.86842662,-0.15404819,0.88632454,0.43574262,-0.02874623
5.32700000,28.32552845,147.01613112,0.86913545,-0.15406048,0.88635781,0.43567081,-0.02874294
5.32800000,28.34058755,147.04201136,0.86984409,-0.15407276,0.88639107,0.43559899,-0.02873965
5.32900000,28.35565075,147.06788915,0.87055256,-0.15408504,0.88642434,0.43552717,-0.02873635
5.33000000,28.37071807,147.09376447,0.87126085,-0.15409732,0.88645760,0.43545535,-0.02873304
5.33100000,28.38578950,147.11963733,0.87196896,-0.15410960,0.88649085,0.43538351,-0.02872973
5.33200000,28.40086505,147.14550773,0.87267689,-0.15412187,0.88652410,0.43531167,-0.02872642
5.33300000,28.41594470,147.17137567,0.87338465,-0.15413414,0.88655735,0.43523983,-0.02872310
5.33400000,28.43102847,147.19724115,0.87409223,-0.15414640,0.88659060,0.43516798,-0.02871978
5.33500000,28.44611635,147.22310416,0.87479962,-0.15415866,0.88662384,0.43509612,-0.02871645
5.33600000,28.46120835,147.24896471,0.87550685,-0.15417092,0.88665708,0.43502425,-0.02871312
5.33700000,28.47630445,147.27482280,0.87621389,-0.15418318,0.88669032,0.43495238,-0.02870978
5.33800000,28.49140467,147.30067842,0.87692076,-0.15419543,0.88672355,0.43488050,-0.02870644
5.33900000,28.50650900,147.32653158,0.87762745,-0.15420768,0.88675678,0.43480862,-0.02870310
5.34000000,28.52161744,147.35238227,0.87833396,-0.15421993,0.88679001,0.43473673,-0.02869975
5.34100000,28.53672999,147.37823050,0.87904029,-0.15423217,0.88682323,0.43466483,-0.02869639
5.34200000,28.55184666,147.40407625,0.87974645,-0.15424441,0.88685645,0.43459293,-0.02869304
5.34300000,28.56696744,147.42991955,0.88045242,-0.15425664,0.88688966,0.43452102,-0.02868967
5.34400000,28.58209233,147.45576037,0.88115822,-0.15426888,0.88692288,0.43444910,-0.02868630
5.34500000,28.59722133,147.48159872,0.88186385,-0.15428111,0.88695608,0.43437718,-0.02868293
5.34600000,28.61235445,147.50743461,0.88256929,-0.15429333,0.88698929,0.43430525,-0.02867956
5.34700000,28.62749167,147.53326803,0.88327456,-0.15430556,0.88702249,0.43423331,-0.02867617
5.34800000,28.64263301,147.55909897,0.88397965,-0.15431778,0.88705569,0.43416137,-0.02867279
5.34900000,28.65777846,147.58492745,0.88468457,-0.15432999,0.88708889,0.43408942,-0.02866940
5.35000000,28.67292803,147.61075345,0.88538930,-0.15434221,0.88712208,0.43401747,-0.02866600
5.35100000,28.68808171,147.63657698,0.88609386,-0.15435442,0.88715527,0.43394551,-0.02866260
5.35200000,28.70323949,147.66239804,0.88679824,-0.15436662,0.88718845,0.43387354,-0.02865920
5.35300000,28.71840140,147.68821663,0.88750245,-0.15437883,0.88722163,0.43380156,-0.02865579
5.35400000,28.73356741,147.71403274,0.88820647,-0.15439103,0.88725481,0.43372958,-0.02865238
5.35500000,28.74873754,147.73984638,0.88891032,-0.15440322,0.88728799,0.43365759,-0.02864896
5.35600000,28.76391177,147.76565755,0.88961400,-0.15441542,0.88732116,0.43358560,-0.02864554
5.35700000,28.77909012,147.79146624,0.89031749,-0.15442761,0.88735433,0.43351360,-0.02864211
5.35800000,28.79427259,147.81727245,0.89102081,-0.15443980,0.88738749,0.43344159,-0.02863868
5.35900000,28.80945916,147.84307618,0.89172395,-0.15445198,0.88742066,0.43336957,-0.02863525
5.36000000,28.82464985,147.86887744,0.89242692,-0.15446416,0.88745381,0.43329755,-0.02863181
5.36100000,28.83984465,147.89467623,0.89312971,-0.15447634,0.88748697,0.43322553,-0.02862836
5.36200000,28.85504356,147.92047253,0.89383232,-0.15448851,0.88752012,0.43315349,-0.02862492
5.36300000,28.87024659,147.94626635,0.89453475,-0.15450069,0.88755327,0.43308145,-0.02862146
5.36400000,28.88545373,147.97205770,0.89523701,-0.15451285,0.88758642,0.43300940,-0.02861801
5.36500000,28.90066498,147.99784657,0.89593909,-0.15452502,0.88761956,0.43293735,-0.02861454
5.36600000,28.91588034,148.02363295,0.89664099,-0.15453718,0.88765270,0.43286529,-0.02861108
5.36700000,28.93109981,148.04941686,0.89734272,-0.15454934,0.88768583,0.43279322,-0.02860761
5.36800000,28.94632340,148.07519828,0.89804427,-0.15456149,0.88771896,0.43272115,-0.02860413
5.36900000,28.96155110,148.10097722,0.89874565,-0.15457365,0.88775209,0.43264907,-0.02860065
5.37000000,28.97678291,148.12675368,0.89944684,-0.15458580,0.88778522,0.43257698,-0.02859717
5.37100000,28.99201884,148.15252765,0.90014786,-0.15459794,0.88781834,0.43250488,-0.02859368
5.37200000,29.00725887,148.17829915,0.90084871,-0.15461008,0.88785146,0.43243278,-0.02859019
5.37300000,29.02250302,148.20406815,0.90154937,-0.15462222,0.88788457,0.43236067,-0.02858669
5.37400000,29.03775128,148.22983467,0.90224987,-0.15463436,0.88791769,0.43228856,-0.02858319
5.37500000,29.05300366,148.25559871,0.90295018,-0.15464649,0.88795079,0.43221644,-0.02857968
5.37600000,29.06826014,148.28136026,0.90365032,-0.15465862,0.88798390,0.43214431,-0.02857617
5.37700000,29.08352074,148.30711933,0.90435028,-0.15467075,0.88801700,0.43207218,-0.02857266
5.37800000,29.09878546,148.33287590,0.90505007,-0.15468287,0.88805010,0.43200003,-0.02856914
5.37900000,29.11405428,148.35862999,0.90574968,-0.15469499,0.88808320,0.43192789,-0.02856561
5.38000000,29.12932722,148.38438159,0.90644911,-0.15470711,0.88811629,0.43185573,-0.02856209
5.38100000,29.14460427,148.41013070,0.90714836,-0.15471922,0.88814938,0.43178357,-0.02855855
5.38200000,29.15988543,148.43587733,0.90784745,-0.15473133,0.88818247,0.43171140,-0.02855502
5.38300000,29.17517070,148.46162146,0.90854635,-0.15474344,0.88821555,0.43163922,-0.02855148
5.38400000,29.19046009,148.48736310,0.90924508,-0.15475555,0.88824863,0.43156704,-0.02854793
5.38500000,29.20575359,148.51310225,0.90994363,-0.15476765,0.88828170,0.43149485,-0.02854438
5.38600000,29.22105120,148.53883891,0.91064201,-0.15477974,0.88831478,0.43142266,-0.02854083
5.38700000,29.23635293,148.56457308,0.91134021,-0.15479184,0.88834785,0.43135045,-0.02853727
5.38800000,29.25165877,148.59030475,0.91203823,-0.15480393,0.88838091,0.43127824,-0.02853371
5.38900000,29.26696872,148.61603393,0.91273608,-0.15481602,0.88841398,0.43120603,-0.02853014
5.39000000,29.28228278,148.64176062,0.91343375,-0.15482810,0.88844704,0.43113380,-0.02852657
5.39100000,29.29760096,148.66748481,0.91413125,-0.15484018,0.88848009,0.43106157,-0.02852299
5.39200000,29.31292324,148.69320651,0.91482857,-0.15485226,0.88851315,0.43098934,-0.02851941
5.39300000,29.32824965,148.71892571,0.91552571,-0.15486434,0.88854620,0.43091709,-0.02851583
5.39400000,29.34358016,148.74464242,0.91622268,-0.15487641,0.88857924,0.43084484,-0.02851224
5.39500000,29.35891479,148.77035663,0.91691948,-0.15488848,0.88861229,0.43077258,-0.02850864
5.39600000,29.37425352,148.79606834,0.91761609,-0.15490055,0.88864533,0.43070032,-0.02850505
5.39700000,29.38959638,148.82177755,0.91831254,-0.15491261,0.88867837,0.43062805,-0.02850145
5.39800000,29.40494334,148.84748427,0.91900880,-0.15492467,0.88871140,0.43055577,-0.02849784
5.39900000,29.42029442,148.87318848,0.91970489,-0.15493672,0.88874443,0.43048348,-0.02849423
5.40000000,29.43564961,148.89889020,0.92040081,-0.15494878,0.88877746,0.43041119,-0.02849061
5.40100000,29.45100891,148.92458942,0.92109655,-0.15496083,0.88881048,0.43033889,-0.02848699
5.40200000,29.46637232,148.95028613,0.92179211,-0.15497287,0.88884350,0.43026658,-0.02848337
5.40300000,29.48173985,148.97598035,0.92248750,-0.15498492,0.88887652,0.43019427,-0.02847974
5.40400000,29.49711149,149.00167206,0.92318272,-0.15499696,0.88890954,0.43012195,-0.02847611
5.40500000,29.51248725,149.02736127,0.92387775,-0.15500900,0.88894255,0.43004962,-0.02847248
5.40600000,29.52786711,149.05304798,0.92457262,-0.15502103,0.88897556,0.42997728,-0.02846883
5.40700000,29.54325109,149.07873218,0.92526730,-0.15503306,0.88900856,0.42990494,-0.02846519
5.40800000,29.55863918,149.10441388,0.92596182,-0.15504509,0.88904156,0.42983259,-0.02846154
5.40900000,29.57403139,149.13009308,0.92665615,-0.15505711,0.88907456,0.42976024,-0.02845789
5.41000000,29.58942771,149.15576977,0.92735032,-0.15506914,0.88910756,0.42968788,-0.02845423
5.41100000,29.60482814,149.18144395,0.92804430,-0.15508116,0.88914055,0.42961551,-0.02845057
5.41200000,29.62023268,149.20711563,0.92873811,-0.15509317,0.88917354,0.42954313,-0.02844690
5.41300000,29.63564133,149.23278480,0.92943175,-0.15510518,0.88920653,0.42947074,-0.02844323
5.41400000,29.65105410,149.25845147,0.93012521,-0.15511719,0.88923951,0.42939835,-0.02843956
5.41500000,29.66647098,149.28411562,0.93081850,-0.15512920,0.88927249,0.42932596,-0.02843588
5.41600000,29.68189198,149.30977727,0.93151161,-0.15514120,0.88930546,0.42925355,-0.02843219
5.41700000,29.69731708,149.33543641,0.93220455,-0.15515320,0.88933844,0.42918114,-0.02842851
5.41800000,29.71274630,149.36109304,0.93289731,-0.15516520,0.88937141,0.42910872,-0.02842481
5.41900000,29.72817964,149.38674715,0.93358990,-0.15517719,0.88940437,0.42903629,-0.02842112
5.42000000,29.74361708,149.41239876,0.93428231,-0.15518918,0.88943734,0.42896386,-0.02841742
5.42100000,29.75905864,149.43804786,0.93497455,-0.15520117,0.88947030,0.42889142,-0.02841371
5.42200000,29.77450431,149.46369444,0.93566661,-0.15521315,0.88950326,0.42881897,-0.02841000
5.42300000,29.78995410,149.48933851,0.93635850,-0.15522513,0.88953621,0.42874651,-0.02840629
5.42400000,29.80540799,149.51498007,0.93705021,-0.15523711,0.88956916,0.42867405,-0.02840257
5.42500000,29.82086600,149.54061912,0.93774175,-0.15524908,0.88960211,0.42860158,-0.02839885
5.42600000,29.83632813,149.56625565,0.93843311,-0.15526106,0.88963505,0.42852911,-0.02839513
5.42700000,29.85179436,149.59188966,0.93912430,-0.15527302,0.88966799,0.42845662,-0.02839140
5.42800000,29.86726471,149.61752116,0.93981531,-0.15528499,0.88970093,0.42838413,-0.02838766
5.42900000,29.88273917,149.64315015,0.94050616,-0.15529695,0.88973387,0.42831163,-0.02838392
5.43000000,29.89821774,149.66877662,0.94119682,-0.15530891,0.88976680,0.42823913,-0.02838018
5.43100000,29.91370043,149.69440057,0.94188731,-0.15532087,0.88979973,0.42816661,-0.02837643
5.43200000,29.92918723,149.72002200,0.94257763,-0.15533282,0.88983265,0.42809409,-0.02837268
5.43300000,29.94467814,149.74564092,0.94326777,-0.15534477,0.88986558,0.42802157,-0.02836893
5.43400000,29.96017317,149.77125732,0.94395774,-0.15535672,0.88989850,0.42794903,-0.02836517
5.43500000,29.97567231,149.79687119,0.94464753,-0.15536866,0.88993141,0.42787649,-0.02836140
5.43600000,29.99117556,149.82248255,0.94533715,-0.15538060,0.88996432,0.42780394,-0.02835764
5.43700000,30.00668293,149.84809139,0.94602660,-0.15539254,0.88999723,0.42773139,-0.02835386
5.43800000,30.02219440,149.87369771,0.94671587,-0.15540447,0.89003014,0.42765882,-0.02835009
5.43900000,30.03770999,149.89930150,0.94740497,-0.15541640,0.89006305,0.42758625,-0.02834631
5.44000000,30.05322970,149.92490277,0.94809389,-0.15542833,0.89009595,0.42751368,-0.02834252
5.44100000,30.06875351,149.95050152,0.94878264,-0.15544026,0.89012884,0.42744109,-0.02833873
5.44200000,30.08428144,149.97609775,0.94947122,-0.15545218,0.89016174,0.42736850,-0.02833494
5.44300000,30.09981348,150.00169145,0.95015962,-0.15546410,0.89019463,0.42729590,-0.02833114
5.44400000,30.11534964,150.02728263,0.95084784,-0.15547601,0.89022752,0.42722329,-0.02832734
5.44500000,30.13088991,150.05287128,0.95153590,-0.15548793,0.89026040,0.42715068,-0.02832354
5.44600000,30.14643429,150.07845741,0.95222378,-0.15549984,0.89029328,0.42707806,-0.02831973
5.44700000,30.16198278,150.10404102,0.95291148,-0.15551174,0.89032616,0.42700543,-0.02831591
5.44800000,30.17753539,150.12962209,0.95359901,-0.15552365,0.89035904,0.42693279,-0.02831210
5.44900000,30.19309211,150.15520064,0.95428637,-0.15553555,0.89039191,0.42686015,-0.02830827
5.45000000,30.20865294,150.18077666,0.95497355,-0.15554744,0.89042478,0.42678750,-0.02830445
5.45100000,30.22421788,150.20635015,0.95566056,-0.15555934,0.89045764,0.42671484,-0.02830062
5.45200000,30.23978694,150.23192111,0.95634740,-0.15557123,0.89049051,0.42664217,-0.02829678
5.45300000,30.25536011,150.25748955,0.95703406,-0.15558312,0.89052337,0.42656950,-0.02829294
5.45400000,30.27093740,150.28305545,0.95772055,-0.15559500,0.89055622,0.42649682,-0.02828910
5.45500000,30.28651880,150.30861882,0.95840687,-0.15560688,0.89058908,0.42642413,-0.02828525
5.45600000,30.30210431,150.33417967,0.95909301,-0.15561876,0.89062193,0.42635144,-0.02828140
5.45700000,30.31769393,150.35973798,0.95977898,-0.15563064,0.89065477,0.42627873,-0.02827755
5.45800000,30.33328766,150.38529375,0.96046477,-0.15564251,0.89068762,0.42620602,-0.02827369
5.45900000,30.34888551,150.41084700,0.96115040,-0.15565438,0.89072046,0.42613331,-0.02826982
5.46000000,30.36448747,150.43639771,0.96183584,-0.15566625,0.89075330,0.42606058,-0.02826596
5.46100000,30.38009355,150.46194589,0.96252112,-0.15567811,0.89078613,0.42598785,-0.02826208
5.46200000,30.39570374,150.48749153,0.96320622,-0.15568997,0.89081896,0.42591511,-0.02825821
5.46300000,30.41131804,150.51303464,0.96389115,-0.15570183,0.89085179,0.42584236,-0.02825433
5.46400000,30.42693645,150.53857521,0.96457590,-0.15571369,0.89088462,0.42576961,-0.02825044
5.46500000,30.44255898,150.56411324,0.96526049,-0.15572554,0.89091744,0.42569685,-0.02824655
5.46600000,30.45818562,150.58964874,0.96594490,-0.15573739,0.89095026,0.42562408,-0.02824266
5.46700000,30.47381637,150.61518170,0.96662913,-0.15574923,0.89098307,0.42555130,-0.02823877
5.46800000,30.48945123,150.64071212,0.96731319,-0.15576107,0.89101589,0.42547852,-0.02823487
5.46900000,30.50509021,150.66624001,0.96799708,-0.15577291,0.89104870,0.42540573,-0.02823096
5.47000000,30.52073330,150.69176535,0.96868080,-0.15578475,0.89108150,0.42533293,-0.02822705
5.47100000,30.53638050,150.71728816,0.96936434,-0.15579658,0.89111431,0.42526012,-0.02822314
5.47200000,30.55203182,150.74280842,0.97004771,-0.15580842,0.89114711,0.42518731,-0.02821922
5.47300000,30.56768725,150.76832614,0.97073091,-0.15582024,0.89117990,0.42511449,-0.02821530
5.47400000,30.58334679,150.79384133,0.97141393,-0.15583207,0.89121270,0.42504166,-0.02821138
5.47500000,30.59901045,150.81935397,0.97209679,-0.15584389,0.89124549,0.42496882,-0.02820745
5.47600000,30.61467821,150.84486406,0.97277946,-0.15585571,0.89127828,0.42489598,-0.02820351
5.47700000,30.63035009,150.87037162,0.97346197,-0.15586752,0.89131106,0.42482313,-0.02819958
5.47800000,30.64602609,150.89587663,0.97414430,-0.15587934,0.89134385,0.42475027,-0.02819563
5.47900000,30.66170619,150.92137909,0.97482646,-0.15589115,0.89137662,0.42467740,-0.02819169
5.48000000,30.67739041,150.94687901,0.97550845,-0.15590295,0.89140940,0.42460453,-0.02818774
5.48100000,30.69307874,150.97237639,0.97619027,-0.15591476,0.89144217,0.42453164,-0.02818378
5.48200000,30.70877119,150.99787122,0.97687191,-0.15592656,0.89147494,0.42445875,-0.02817983
5.48300000,30.72446775,151.02336350,0.97755338,-0.15593835,0.89150771,0.42438586,-0.02817587
5.48400000,30.74016842,151.04885323,0.97823468,-0.15595015,0.89154047,0.42431295,-0.02817190
5.48500000,30.75587320,151.07434042,0.97891580,-0.15596194,0.89157323,0.42424004,-0.02816793
5.48600000,30.77158209,151.09982506,0.97959675,-0.15597373,0.89160599,0.42416712,-0.02816396
5.48700000,30.78729510,151.12530715,0.98027753,-0.15598552,0.89163874,0.42409420,-0.02815998
5.48800000,30.80301222,151.15078669,0.98095814,-0.15599730,0.89167149,0.42402126,-0.02815599
5.48900000,30.81873346,151.17626368,0.98163858,-0.15600908,0.89170424,0.42394832,-0.02815201
5.49000000,30.83445880,151.20173812,0.98231884,-0.15602086,0.89173699,0.42387537,-0.02814802
5.49100000,30.85018826,151.22721001,0.98299893,-0.15603263,0.89176973,0.42380241,-0.02814402
5.49200000,30.86592183,151.25267934,0.98367885,-0.15604440,0.89180247,0.42372945,-0.02814003
5.49300000,30.88165952,151.27814612,0.98435859,-0.15605617,0.89183520,0.42365647,-0.02813602
5.49400000,30.89740131,151.30361035,0.98503817,-0.15606794,0.89186793,0.42358349,-0.02813202
