9.35900000,63.53974029,-0.02708405,-0.00962846,0.22464896
9.36000000,63.53955902,-0.02708428,-0.00962767,0.22464875
9.36100000,63.53937781,-0.02708452,-0.00962687,0.22464853
9.36200000,63.53919664,-0.02708475,-0.00962608,0.22464831
9.36300000,63.53901551,-0.02708499,-0.00962529,0.22464809
9.36400000,63.53883444,-0.02708522,-0.00962449,0.22464787
9.36500000,63.53865341,-0.02708546,-0.00962370,0.22464765
9.36600000,63.53847242,-0.02708569,-0.00962291,0.22464743
9.36700000,63.53829149,-0.02708593,-0.00962212,0.22464721
9.36800000,63.53811060,-0.02708616,-0.00962132,0.22464699
9.36900000,63.53792975,-0.02708640,-0.00962053,0.22464677
9.37000000,63.53774896,-0.02708663,-0.00961974,0.22464655
9.37100000,63.53756821,-0.02708687,-0.00961895,0.22464633
9.37200000,63.53738751,-0.02708710,-0.00961816,0.22464611
9.37300000,63.53720685,-0.02708734,-0.00961736,0.22464589
9.37400000,63.53702625,-0.02708757,-0.00961657,0.22464567
9.37500000,63.53684569,-0.02708781,-0.00961578,0.22464545
9.37600000,63.53666517,-0.02708804,-0.00961499,0.22464523
9.37700000,63.53648471,-0.02708827,-0.00961420,0.22464501
9.37800000,63.53630429,-0.02708851,-0.00961341,0.22464479
9.37900000,63.53612393,-0.02708874,-0.00961262,0.22464457
9.38000000,63.53594360,-0.02708898,-0.00961183,0.22464434
9.38100000,63.53576333,-0.02708921,-0.00961104,0.22464412
9.38200000,63.53558311,-0.02708944,-0.00961025,0.22464390
9.38300000,63.53540293,-0.02708968,-0.00960946,0.22464368
9.38400000,63.53522280,-0.02708991,-0.00960867,0.22464346
9.38500000,63.53504272,-0.02709014,-0.00960788,0.22464323
9.38600000,63.53486269,-0.02709038,-0.00960709,0.22464301
9.38700000,63.53468270,-0.02709061,-0.00960630,0.22464279
9.38800000,63.53450277,-0.02709085,-0.00960551,0.22464257
9.38900000,63.53432288,-0.02709108,-0.00960472,0.22464234
9.39000000,63.53414304,-0.02709131,-0.00960393,0.22464212
9.39100000,63.53396325,-0.02709155,-0.00960314,0.22464190
9.39200000,63.53378351,-0.02709178,-0.00960236,0.22464168
9.39300000,63.53360382,-0.02709201,-0.00960157,0.22464145
9.39400000,63.53342417,-0.02709225,-0.00960078,0.22464123
9.39500000,63.53324458,-0.02709248,-0.00959999,0.22464101
9.39600000,63.53306503,-0.02709271,-0.00959920,0.22464078
9.39700000,63.53288553,-0.02709294,-0.00959841,0.22464056
9.39800000,63.53270608,-0.02709318,-0.00959763,0.22464033
9.39900000,63.53252668,-0.02709341,-0.00959684,0.22464011
9.40000000,63.53234733,-0.02709364,-0.00959605,0.22463989
9.40100000,63.53216803,-0.02709387,-0.00959527,0.22463966
9.40200000,63.53198878,-0.02709411,-0.00959448,0.22463944
9.40300000,63.53180958,-0.02709434,-0.00959369,0.22463921
9.40400000,63.53163042,-0.02709457,-0.00959291,0.22463899
9.40500000,63.53145132,-0.02709480,-0.00959212,0.22463876
9.40600000,63.53127226,-0.02709504,-0.00959133,0.22463854
9.40700000,63.53109326,-0.02709527,-0.00959055,0.22463831
9.40800000,63.53091430,-0.02709550,-0.00958976,0.22463809
9.40900000,63.53073540,-0.02709573,-0.00958897,0.22463786
9.41000000,63.53055654,-0.02709597,-0.00958819,0.22463763
9.41100000,63.53037773,-0.02709620,-0.00958740,0.22463741
9.41200000,63.53019898,-0.02709643,-0.00958662,0.22463718
9.41300000,63.53002027,-0.02709666,-0.00958583,0.22463696
9.41400000,63.52984161,-0.02709689,-0.00958505,0.22463673
9.41500000,63.52966300,-0.02709712,-0.00958426,0.22463650
9.41600000,63.52948445,-0.02709736,-0.00958348,0.22463628
9.41700000,63.52930594,-0.02709759,-0.00958269,0.22463605
9.41800000,63.52912748,-0.02709782,-0.00958191,0.22463582
9.41900000,63.52894907,-0.02709805,-0.00958112,0.22463560
9.42000000,63.52877071,-0.02709828,-0.00958034,0.22463537
9.42100000,63.52859241,-0.02709851,-0.00957956,0.22463514
9.42200000,63.52841415,-0.02709874,-0.00957877,0.22463491
9.42300000,63.52823594,-0.02709898,-0.00957799,0.22463469
9.42400000,63.52805778,-0.02709921,-0.00957720,0.22463446
9.42500000,63.52787968,-0.02709944,-0.00957642,0.22463423
9.42600000,63.52770162,-0.02709967,-0.00957564,0.22463400
9.42700000,63.52752361,-0.02709990,-0.00957486,0.22463377
9.42800000,63.52734566,-0.02710013,-0.00957407,0.22463355
9.42900000,63.52716775,-0.02710036,-0.00957329,0.22463332
9.43000000,63.52698990,-0.02710059,-0.00957251,0.22463309
9.43100000,63.52681209,-0.02710082,-0.00957172,0.22463286
9.43200000,63.52663434,-0.02710105,-0.00957094,0.22463263
9.43300000,63.52645664,-0.02710128,-0.00957016,0.22463240
9.43400000,63.52627898,-0.02710151,-0.00956938,0.22463217
9.43500000,63.52610138,-0.02710174,-0.00956860,0.22463194
9.43600000,63.52592383,-0.02710198,-0.00956781,0.22463171
9.43700000,63.52574633,-0.02710221,-0.00956703,0.22463148
9.43800000,63.52556888,-0.02710244,-0.00956625,0.22463125
9.43900000,63.52539148,-0.02710267,-0.00956547,0.22463102
9.44000000,63.52521413,-0.02710290,-0.00956469,0.22463079
9.44100000,63.52503684,-0.02710313,-0.00956391,0.22463056
9.44200000,63.52485959,-0.02710336,-0.00956313,0.22463033
9.44300000,63.52468239,-0.02710359,-0.00956235,0.22463010
9.44400000,63.52450525,-0.02710382,-0.00956157,0.22462987
9.44500000,63.52432815,-0.02710404,-0.00956079,0.22462964
9.44600000,63.52415111,-0.02710427,-0.00956001,0.22462941
9.44700000,63.52397412,-0.02710450,-0.00955923,0.22462918
9.44800000,63.52379718,-0.02710473,-0.00955845,0.22462895
9.44900000,63.52362029,-0.02710496,-0.00955767,0.22462871
9.45000000,63.52344345,-0.02710519,-0.00955689,0.22462848
9.45100000,63.52326666,-0.02710542,-0.00955611,0.22462825
9.45200000,63.52308992,-0.02710565,-0.00955533,0.22462802
9.45300000,63.52291324,-0.02710588,-0.00955455,0.22462779
9.45400000,63.52273660,-0.02710611,-0.00955377,0.22462755
9.45500000,63.52256002,-0.02710634,-0.00955299,0.22462732
9.45600000,63.52238348,-0.02710657,-0.00955221,0.22462709
9.45700000,63.52220700,-0.02710680,-0.00955144,0.22462686
9.45800000,63.52203057,-0.02710703,-0.00955066,0.22462662
9.45900000,63.52185419,-0.02710725,-0.00954988,0.22462639
9.46000000,63.52167787,-0.02710748,-0.00954910,0.22462616
9.46100000,63.52150159,-0.02710771,-0.00954832,0.22462592
9.46200000,63.52132536,-0.02710794,-0.00954755,0.22462569
9.46300000,63.52114919,-0.02710817,-0.00954677,0.22462546
9.46400000,63.52097307,-0.02710840,-0.00954599,0.22462522
9.46500000,63.52079699,-0.02710863,-0.00954521,0.22462499
9.46600000,63.52062097,-0.02710885,-0.00954444,0.22462476
9.46700000,63.52044500,-0.02710908,-0.00954366,0.22462452
9.46800000,63.52026909,-0.02710931,-0.00954288,0.22462429
9.46900000,63.52009322,-0.02710954,-0.00954211,0.22462405
9.47000000,63.51991741,-0.02710977,-0.00954133,0.22462382
9.47100000,63.51974164,-0.02710999,-0.00954055,0.22462358
9.47200000,63.51956593,-0.02711022,-0.00953978,0.22462335
9.47300000,63.51939027,-0.02711045,-0.00953900,0.22462311
9.47400000,63.51921466,-0.02711068,-0.00953823,0.22462288
9.47500000,63.51903910,-0.02711091,-0.00953745,0.22462264
9.47600000,63.51886359,-0.02711113,-0.00953668,0.22462241
9.47700000,63.51868814,-0.02711136,-0.00953590,0.22462217
9.47800000,63.51851273,-0.02711159,-0.00953512,0.22462193
9.47900000,63.51833738,-0.02711182,-0.00953435,0.22462170
9.48000000,63.51816208,-0.02711204,-0.00953358,0.22462146
9.48100000,63.51798683,-0.02711227,-0.00953280,0.22462123
9.48200000,63.51781163,-0.02711250,-0.00953203,0.22462099
9.48300000,63.51763648,-0.02711273,-0.00953125,0.22462075
9.48400000,63.51746138,-0.02711295,-0.00953048,0.22462052
9.48500000,63.51728634,-0.02711318,-0.00952970,0.22462028
9.48600000,63.51711135,-0.02711341,-0.00952893,0.22462004
9.48700000,63.51693640,-0.02711363,-0.00952816,0.22461980
9.48800000,63.51676151,-0.02711386,-0.00952738,0.22461957
9.48900000,63.51658667,-0.02711409,-0.00952661,0.22461933
9.49000000,63.51641189,-0.02711431,-0.00952584,0.22461909
9.49100000,63.51623715,-0.02711454,-0.00952506,0.22461885
9.49200000,63.51606246,-0.02711477,-0.00952429,0.22461862
9.49300000,63.51588783,-0.02711499,-0.00952352,0.22461838
9.49400000,63.51571325,-0.02711522,-0.00952274,0.22461814
9.49500000,63.51553872,-0.02711545,-0.00952197,0.22461790
9.49600000,63.51536424,-0.02711567,-0.00952120,0.22461766
9.49700000,63.51518981,-0.02711590,-0.00952043,0.22461742
9.49800000,63.51501543,-0.02711613,-0.00951965,0.22461718
9.49900000,63.51484110,-0.02711635,-0.00951888,0.22461694
9.50000000,63.51466683,-0.02711658,-0.00951811,0.22461670
9.50100000,63.51449261,-0.02711680,-0.00951734,0.22461647
9.50200000,63.51431843,-0.02711703,-0.00951657,0.22461623
9.50300000,63.51414431,-0.02711726,-0.00951580,0.22461599
9.50400000,63.51397024,-0.02711748,-0.00951503,0.22461575
9.50500000,63.51379622,-0.02711771,-0.00951425,0.22461551
9.50600000,63.51362226,-0.02711793,-0.00951348,0.22461527
9.50700000,63.51344834,-0.02711816,-0.00951271,0.22461503
9.50800000,63.51327448,-0.02711839,-0.00951194,0.22461478
9.50900000,63.51310066,-0.02711861,-0.00951117,0.22461454
9.51000000,63.51292690,-0.02711884,-0.00951040,0.22461430
9.51100000,63.51275319,-0.02711906,-0.00950963,0.22461406
9.51200000,63.51257953,-0.02711929,-0.00950886,0.22461382
9.51300000,63.51240592,-0.02711951,-0.00950809,0.22461358
9.51400000,63.51223236,-0.02711974,-0.00950732,0.22461334
9.51500000,63.51205885,-0.02711996,-0.00950655,0.22461310
9.51600000,63.51188540,-0.02712019,-0.00950578,0.22461285
9.51700000,63.51171199,-0.02712041,-0.00950501,0.22461261
9.51800000,63.51153864,-0.02712064,-0.00950425,0.22461237
9.51900000,63.51136534,-0.02712086,-0.00950348,0.22461213
9.52000000,63.51119208,-0.02712109,-0.00950271,0.22461189
9.52100000,63.51101888,-0.02712131,-0.00950194,0.22461164
9.52200000,63.51084573,-0.02712154,-0.00950117,0.22461140
9.52300000,63.51067263,-0.02712176,-0.00950040,0.22461116
9.52400000,63.51049958,-0.02712199,-0.00949963,0.22461091
9.52500000,63.51032659,-0.02712221,-0.00949887,0.22461067
9.52600000,63.51015364,-0.02712244,-0.00949810,0.22461043
9.52700000,63.50998074,-0.02712266,-0.00949733,0.22461018
9.52800000,63.50980790,-0.02712288,-0.00949656,0.22460994
9.52900000,63.50963510,-0.02712311,-0.00949580,0.22460970
9.53000000,63.50946236,-0.02712333,-0.00949503,0.22460945
9.53100000,63.50928967,-0.02712356,-0.00949426,0.22460921
9.53200000,63.50911703,-0.02712378,-0.00949350,0.22460896
9.53300000,63.50894443,-0.02712401,-0.00949273,0.22460872
9.53400000,63.50877189,-0.02712423,-0.00949196,0.22460848
9.53500000,63.50859940,-0.02712445,-0.00949120,0.22460823
9.53600000,63.50842696,-0.02712468,-0.00949043,0.22460799
9.53700000,63.50825457,-0.02712490,-0.00948966,0.22460774
9.53800000,63.50808223,-0.02712512,-0.00948890,0.22460750
9.53900000,63.50790994,-0.02712535,-0.00948813,0.22460725
9.54000000,63.50773771,-0.02712557,-0.00948737,0.22460700
9.54100000,63.50756552,-0.02712580,-0.00948660,0.22460676
9.54200000,63.50739338,-0.02712602,-0.00948583,0.22460651
9.54300000,63.50722129,-0.02712624,-0.00948507,0.22460627
9.54400000,63.50704926,-0.02712647,-0.00948430,0.22460602
9.54500000,63.50687727,-0.02712669,-0.00948354,0.22460577
9.54600000,63.50670533,-0.02712691,-0.00948278,0.22460553
9.54700000,63.50653345,-0.02712713,-0.00948201,0.22460528
9.54800000,63.50636161,-0.02712736,-0.00948125,0.22460503
9.54900000,63.50618982,-0.02712758,-0.00948048,0.22460479
9.55000000,63.50601809,-0.02712780,-0.00947972,0.22460454
9.55100000,63.50584640,-0.02712803,-0.00947895,0.22460429
9.55200000,63.50567477,-0.02712825,-0.00947819,0.22460404
9.55300000,63.50550318,-0.02712847,-0.00947743,0.22460380
9.55400000,63.50533164,-0.02712869,-0.00947666,0.22460355
9.55500000,63.50516016,-0.02712892,-0.00947590,0.22460330
9.55600000,63.50498872,-0.02712914,-0.00947514,0.22460305
9.55700000,63.50481734,-0.02712936,-0.00947437,0.22460280
9.55800000,63.50464600,-0.02712959,-0.00947361,0.22460256
9.55900000,63.50447471,-0.02712981,-0.00947285,0.22460231
9.56000000,63.50430347,-0.02713003,-0.00947209,0.22460206
9.56100000,63.50413229,-0.02713025,-0.00947132,0.22460181
9.56200000,63.50396115,-0.02713047,-0.00947056,0.22460156
9.56300000,63.50379006,-0.02713070,-0.00946980,0.22460131
9.56400000,63.50361902,-0.02713092,-0.00946904,0.22460106
9.56500000,63.50344803,-0.02713114,-0.00946827,0.22460081
9.56600000,63.50327709,-0.02713136,-0.00946751,0.22460056
9.56700000,63.50310620,-0.02713158,-0.00946675,0.22460031
9.56800000,63.50293536,-0.02713181,-0.00946599,0.22460006
9.56900000,63.50276456,-0.02713203,-0.00946523,0.22459981
9.57000000,63.50259382,-0.02713225,-0.00946447,0.22459956
9.57100000,63.50242313,-0.02713247,-0.00946371,0.22459931
9.57200000,63.50225248,-0.02713269,-0.00946295,0.22459906
9.57300000,63.50208188,-0.02713291,-0.00946219,0.22459881
9.57400000,63.50191134,-0.02713314,-0.00946142,0.22459856
9.57500000,63.50174084,-0.02713336,-0.00946066,0.22459831
9.57600000,63.50157039,-0.02713358,-0.00945990,0.22459806
9.57700000,63.50139999,-0.02713380,-0.00945914,0.22459780
9.57800000,63.50122964,-0.02713402,-0.00945838,0.22459755
9.57900000,63.50105933,-0.02713424,-0.00945762,0.22459730
9.58000000,63.50088908,-0.02713446,-0.00945687,0.22459705
9.58100000,63.50071888,-0.02713468,-0.00945611,0.22459680
9.58200000,63.50054872,-0.02713490,-0.00945535,0.22459654
9.58300000,63.50037861,-0.02713513,-0.00945459,0.22459629
9.58400000,63.50020855,-0.02713535,-0.00945383,0.22459604
9.58500000,63.50003854,-0.02713557,-0.00945307,0.22459579
9.58600000,63.49986858,-0.02713579,-0.00945231,0.22459553
9.58700000,63.49969866,-0.02713601,-0.00945155,0.22459528
9.58800000,63.49952880,-0.02713623,-0.00945079,0.22459503
9.58900000,63.49935898,-0.02713645,-0.00945004,0.22459477
9.59000000,63.49918921,-0.02713667,-0.00944928,0.22459452
9.59100000,63.49901949,-0.02713689,-0.00944852,0.22459427
9.59200000,63.49884981,-0.02713711,-0.00944776,0.22459401
9.59300000,63.49868019,-0.02713733,-0.00944700,0.22459376
9.59400000,63.49851061,-0.02713755,-0.00944625,0.22459350
9.59500000,63.49834108,-0.02713777,-0.00944549,0.22459325
9.59600000,63.49817160,-0.02713799,-0.00944473,0.22459299
9.59700000,63.49800216,-0.02713821,-0.00944398,0.22459274
9.59800000,63.49783278,-0.02713843,-0.00944322,0.22459248
9.59900000,63.49766344,-0.02713865,-0.00944246,0.22459223
9.60000000,63.49749415,-0.02713887,-0.00944171,0.22459197
9.60100000,63.49732490,-0.02713909,-0.00944095,0.22459172
9.60200000,63.49715571,-0.02713931,-0.00944019,0.22459146
9.60300000,63.49698656,-0.02713953,-0.00943944,0.22459121
9.60400000,63.49681746,-0.02713975,-0.00943868,0.22459095
9.60500000,63.49664840,-0.02713997,-0.00943793,0.22459069
9.60600000,63.49647939,-0.02714019,-0.00943717,0.22459044
9.60700000,63.49631044,-0.02714041,-0.00943641,0.22459018
9.60800000,63.49614152,-0.02714063,-0.00943566,0.22458992
9.60900000,63.49597266,-0.02714085,-0.00943490,0.22458967
9.61000000,63.49580384,-0.02714106,-0.00943415,0.22458941
9.61100000,63.49563507,-0.02714128,-0.00943339,0.22458915
9.61200000,63.49546634,-0.02714150,-0.00943264,0.22458890
9.61300000,63.49529766,-0.02714172,-0.00943188,0.22458864
9.61400000,63.49512903,-0.02714194,-0.00943113,0.22458838
9.61500000,63.49496045,-0.02714216,-0.00943038,0.22458812
9.61600000,63.49479191,-0.02714238,-0.00942962,0.22458787
9.61700000,63.49462342,-0.02714260,-0.00942887,0.22458761
9.61800000,63.49445497,-0.02714282,-0.00942811,0.22458735
9.61900000,63.49428657,-0.02714303,-0.00942736,0.22458709
9.62000000,63.49411822,-0.02714325,-0.00942661,0.22458683
9.62100000,63.49394991,-0.02714347,-0.00942585,0.22458657
9.62200000,63.49378165,-0.02714369,-0.00942510,0.22458631
9.62300000,63.49361344,-0.02714391,-0.00942435,0.22458605
9.62400000,63.49344527,-0.02714413,-0.00942359,0.22458580
9.62500000,63.49327715,-0.02714434,-0.00942284,0.22458554
9.62600000,63.49310907,-0.02714456,-0.00942209,0.22458528
9.62700000,63.49294104,-0.02714478,-0.00942134,0.22458502
9.62800000,63.49277306,-0.02714500,-0.00942058,0.22458476
9.62900000,63.49260512,-0.02714522,-0.00941983,0.22458450
9.63000000,63.49243722,-0.02714543,-0.00941908,0.22458424
9.63100000,63.49226938,-0.02714565,-0.00941833,0.22458398
9.63200000,63.49210157,-0.02714587,-0.00941758,0.22458371
9.63300000,63.49193382,-0.02714609,-0.00941683,0.22458345
9.63400000,63.49176610,-0.02714631,-0.00941607,0.22458319
9.63500000,63.49159844,-0.02714652,-0.00941532,0.22458293
9.63600000,63.49143082,-0.02714674,-0.00941457,0.22458267
9.63700000,63.49126324,-0.02714696,-0.00941382,0.22458241
9.63800000,63.49109571,-0.02714718,-0.00941307,0.22458215
9.63900000,63.49092822,-0.02714739,-0.00941232,0.22458189
9.64000000,63.49076078,-0.02714761,-0.00941157,0.22458162
9.64100000,63.49059339,-0.02714783,-0.00941082,0.22458136
9.64200000,63.49042603,-0.02714804,-0.00941007,0.22458110
9.64300000,63.49025873,-0.02714826,-0.00940932,0.22458084
9.64400000,63.49009146,-0.02714848,-0.00940857,0.22458057
9.64500000,63.48992425,-0.02714870,-0.00940782,0.22458031
9.64600000,63.48975707,-0.02714891,-0.00940707,0.22458005
9.64700000,63.48958994,-0.02714913,-0.00940632,0.22457978
9.64800000,63.48942286,-0.02714935,-0.00940557,0.22457952
9.64900000,63.48925582,-0.02714956,-0.00940482,0.22457926
9.65000000,63.48908882,-0.02714978,-0.00940407,0.22457899
9.65100000,63.48892187,-0.02715000,-0.00940332,0.22457873
9.65200000,63.48875496,-0.02715021,-0.00940257,0.22457847
9.65300000,63.48858809,-0.02715043,-0.00940183,0.22457820
9.65400000,63.48842127,-0.02715065,-0.00940108,0.22457794
9.65500000,63.48825450,-0.02715086,-0.00940033,0.22457767
9.65600000,63.48808776,-0.02715108,-0.00939958,0.22457741
9.65700000,63.48792107,-0.02715129,-0.00939883,0.22457714
9.65800000,63.48775443,-0.02715151,-0.00939808,0.22457688
9.65900000,63.48758782,-0.02715173,-0.00939734,0.22457661
9.66000000,63.48742126,-0.02715194,-0.00939659,0.22457635
9.66100000,63.48725475,-0.02715216,-0.00939584,0.22457608
9.66200000,63.48708827,-0.02715237,-0.00939510,0.22457582
9.66300000,63.48692184,-0.02715259,-0.00939435,0.22457555
9.66400000,63.48675546,-0.02715281,-0.00939360,0.22457528
9.66500000,63.48658911,-0.02715302,-0.00939285,0.22457502
9.66600000,63.48642281,-0.02715324,-0.00939211,0.22457475
9.66700000,63.48625655,-0.02715345,-0.00939136,0.22457448
9.66800000,63.48609034,-0.02715367,-0.00939062,0.22457422
9.66900000,63.48592416,-0.02715388,-0.00938987,0.22457395
9.67000000,63.48575803,-0.02715410,-0.00938912,0.22457368
9.67100000,63.48559194,-0.02715431,-0.00938838,0.22457342
9.67200000,63.48542590,-0.02715453,-0.00938763,0.22457315
9.67300000,63.48525989,-0.02715475,-0.00938689,0.22457288
9.67400000,63.48509393,-0.02715496,-0.00938614,0.22457261
9.67500000,63.48492801,-0.02715518,-0.00938539,0.22457234
9.67600000,63.48476214,-0.02715539,-0.00938465,0.22457208
9.67700000,63.48459630,-0.02715561,-0.00938390,0.22457181
9.67800000,63.48443051,-0.02715582,-0.00938316,0.22457154
9.67900000,63.48426475,-0.02715604,-0.00938242,0.22457127
9.68000000,63.48409904,-0.02715625,-0.00938167,0.22457100
9.68100000,63.48393338,-0.02715647,-0.00938093,0.22457073
9.68200000,63.48376775,-0.02715668,-0.00938018,0.22457046
9.68300000,63.48360216,-0.02715689,-0.00937944,0.22457019
9.68400000,63.48343662,-0.02715711,-0.00937869,0.22456992
9.68500000,63.48327112,-0.02715732,-0.00937795,0.22456965
9.68600000,63.48310565,-0.02715754,-0.00937721,0.22456938
9.68700000,63.48294023,-0.02715775,-0.00937646,0.22456911
9.68800000,63.48277485,-0.02715797,-0.00937572,0.22456884
9.68900000,63.48260951,-0.02715818,-0.00937498,0.22456857
9.69000000,63.48244422,-0.02715840,-0.00937423,0.22456830
9.69100000,63.48227896,-0.02715861,-0.00937349,0.22456803
9.69200000,63.48211374,-0.02715882,-0.00937275,0.22456776
9.69300000,63.48194857,-0.02715904,-0.00937201,0.22456749
9.69400000,63.48178343,-0.02715925,-0.00937126,0.22456722
9.69500000,63.48161833,-0.02715947,-0.00937052,0.22456695
9.69600000,63.48145328,-0.02715968,-0.00936978,0.22456668
9.69700000,63.48128826,-0.02715989,-0.00936904,0.22456640
9.69800000,63.48112329,-0.02716011,-0.00936829,0.22456613
9.69900000,63.48095835,-0.02716032,-0.00936755,0.22456586
9.70000000,63.48079346,-0.02716053,-0.00936681,0.22456559
9.70100000,63.48062860,-0.02716075,-0.00936607,0.22456531
9.70200000,63.48046379,-0.02716096,-0.00936533,0.22456504
9.70300000,63.48029901,-0.02716117,-0.00936459,0.22456477
9.70400000,63.48013428,-0.02716139,-0.00936385,0.22456450
9.70500000,63.47996958,-0.02716160,-0.00936311,0.22456422
9.70600000,63.47980492,-0.02716181,-0.00936237,0.22456395
9.70700000,63.47964031,-0.02716203,-0.00936162,0.22456368
9.70800000,63.47947573,-0.02716224,-0.00936088,0.22456340
9.70900000,63.47931119,-0.02716245,-0.00936014,0.22456313
9.71000000,63.47914669,-0.02716267,-0.00935940,0.22456285
9.71100000,63.47898223,-0.02716288,-0.00935866,0.22456258
9.71200000,63.47881780,-0.02716309,-0.00935792,0.22456230
9.71300000,63.47865342,-0.02716331,-0.00935718,0.22456203
9.71400000,63.47848907,-0.02716352,-0.00935645,0.22456176
9.71500000,63.47832477,-0.02716373,-0.00935571,0.22456148
9.71600000,63.47816050,-0.02716394,-0.00935497,0.22456120
9.71700000,63.47799627,-0.02716416,-0.00935423,0.22456093
9.71800000,63.47783208,-0.02716437,-0.00935349,0.22456065
9.71900000,63.47766793,-0.02716458,-0.00935275,0.22456038
9.72000000,63.47750381,-0.02716479,-0.00935201,0.22456010
9.72100000,63.47733973,-0.02716501,-0.00935127,0.22455983
9.72200000,63.47717569,-0.02716522,-0.00935053,0.22455955
9.72300000,63.47701169,-0.02716543,-0.00934980,0.22455927
9.72400000,63.47684773,-0.02716564,-0.00934906,0.22455900
9.72500000,63.47668380,-0.02716585,-0.00934832,0.22455872
9.72600000,63.47651991,-0.02716607,-0.00934758,0.22455844
9.72700000,63.47635606,-0.02716628,-0.00934685,0.22455817
9.72800000,63.47619225,-0.02716649,-0.00934611,0.22455789
9.72900000,63.47602847,-0.02716670,-0.00934537,0.22455761
9.73000000,63.47586473,-0.02716691,-0.00934463,0.22455733
9.73100000,63.47570103,-0.02716713,-0.00934390,0.22455705
9.73200000,63.47553737,-0.02716734,-0.00934316,0.22455678
9.73300000,63.47537374,-0.02716755,-0.00934242,0.22455650
9.73400000,63.47521015,-0.02716776,-0.00934169,0.22455622
9.73500000,63.47504659,-0.02716797,-0.00934095,0.22455594
9.73600000,63.47488308,-0.02716818,-0.00934021,0.22455566
9.73700000,63.47471959,-0.02716839,-0.00933948,0.22455538
9.73800000,63.47455615,-0.02716861,-0.00933874,0.22455510
9.73900000,63.47439274,-0.02716882,-0.00933801,0.22455482
9.74000000,63.47422937,-0.02716903,-0.00933727,0.22455455
9.74100000,63.47406603,-0.02716924,-0.00933654,0.22455427
9.74200000,63.47390273,-0.02716945,-0.00933580,0.22455399
9.74300000,63.47373947,-0.02716966,-0.00933506,0.22455371
9.74400000,63.47357624,-0.02716987,-0.00933433,0.22455343
9.74500000,63.47341305,-0.02717008,-0.00933359,0.22455314
9.74600000,63.47324989,-0.02717029,-0.00933286,0.22455286
9.74700000,63.47308677,-0.02717051,-0.00933213,0.22455258
9.74800000,63.47292368,-0.02717072,-0.00933139,0.22455230
9.74900000,63.47276063,-0.02717093,-0.00933066,0.22455202
9.75000000,63.47259762,-0.02717114,-0.00932992,0.22455174
9.75100000,63.47243464,-0.02717135,-0.00932919,0.22455146
9.75200000,63.47227169,-0.02717156,-0.00932845,0.22455118
9.75300000,63.47210878,-0.02717177,-0.00932772,0.22455089
9.75400000,63.47194591,-0.02717198,-0.00932699,0.22455061
9.75500000,63.47178306,-0.02717219,-0.00932625,0.22455033
9.75600000,63.47162026,-0.02717240,-0.00932552,0.22455005
9.75700000,63.47145749,-0.02717261,-0.00932479,0.22454977
9.75800000,63.47129475,-0.02717282,-0.00932405,0.22454948
9.75900000,63.47113205,-0.02717303,-0.00932332,0.22454920
9.76000000,63.47096938,-0.02717324,-0.00932259,0.22454892
9.76100000,63.47080675,-0.02717345,-0.00932186,0.22454863
9.76200000,63.47064415,-0.02717366,-0.00932112,0.22454835
9.76300000,63.47048158,-0.02717387,-0.00932039,0.22454807
9.76400000,63.47031905,-0.02717408,-0.00931966,0.22454778
9.76500000,63.47015655,-0.02717429,-0.00931893,0.22454750
9.76600000,63.46999409,-0.02717450,-0.00931820,0.22454721
9.76700000,63.46983166,-0.02717471,-0.00931746,0.22454693
9.76800000,63.46966926,-0.02717492,-0.00931673,0.22454664
9.76900000,63.46950690,-0.02717513,-0.00931600,0.22454636
9.77000000,63.46934457,-0.02717534,-0.00931527,0.22454607
9.77100000,63.46918227,-0.02717555,-0.00931454,0.22454579
9.77200000,63.46902001,-0.02717575,-0.00931381,0.22454550
9.77300000,63.46885778,-0.02717596,-0.00931308,0.22454522
9.77400000,63.46869558,-0.02717617,-0.00931235,0.22454493
9.77500000,63.46853342,-0.02717638,-0.00931162,0.22454465
9.77600000,63.46837129,-0.02717659,-0.00931089,0.22454436
9.77700000,63.46820919,-0.02717680,-0.00931016,0.22454407
9.77800000,63.46804712,-0.02717701,-0.00930943,0.22454379
9.77900000,63.46788509,-0.02717722,-0.00930870,0.22454350
9.78000000,63.46772308,-0.02717743,-0.00930797,0.22454321
9.78100000,63.46756112,-0.02717764,-0.00930724,0.22454293
9.78200000,63.46739918,-0.02717784,-0.00930651,0.22454264
9.78300000,63.46723727,-0.02717805,-0.00930578,0.22454235
9.78400000,63.46707540,-0.02717826,-0.00930505,0.22454206
9.78500000,63.46691356,-0.02717847,-0.00930432,0.22454178
9.78600000,63.46675175,-0.02717868,-0.00930359,0.22454149
9.78700000,63.46658997,-0.02717889,-0.00930286,0.22454120
9.78800000,63.46642823,-0.02717909,-0.00930213,0.22454091
9.78900000,63.46626651,-0.02717930,-0.00930140,0.22454062
9.79000000,63.46610483,-0.02717951,-0.00930068,0.22454034
9.79100000,63.46594318,-0.02717972,-0.00929995,0.22454005
9.79200000,63.46578155,-0.02717993,-0.00929922,0.22453976
9.79300000,63.46561997,-0.02718014,-0.00929849,0.22453947
9.79400000,63.46545841,-0.02718034,-0.00929777,0.22453918
9.79500000,63.46529688,-0.02718055,-0.00929704,0.22453889
